"id" "ATXN7" "PIAS4" "IKBKG" "ACVR1" "FAM161A" "PSMD2" "CDC37" "XRCC6" "KPNA2" "DGCR6" "TRIM39" "UBQLN1" "ATN1" "CEP76" "HAUS1" "COIL" "KRTAP10-1" "EWSR1" "BYSL" "GRB2" "ESR2" "BANP" "IKZF3" "ZNF512B" "CDC5L" "HNRNPK" "TERF2IP" "TERF1" "LMO2" "TRAF1" "UBE2W" "UBE2E3" "BAG6" "CCDC33" "FAM9B" "TRIM54" "CEP126" "UPF2" "A2M" "SETDB1" "ATXN1L" "PSMA1" "STX11" "PSMA3" "TRIM27" "SNAPIN" "TSG101" "KRTAP9-2" "TRIM42" "GOLGA2" "LZTR1" "NUDCD3" "KRT40" "EGFR" "PHC2" "GLRX3" "MAPK14" "THAP1" "GSK3B" "USHBP1" "AR" "ARNT2" "SMAD2" "AKT1" "UNC119" "TP53" "RNF11" "SUV39H1" "UBE2D3" "ABL1" "ZBTB16" "CALCOCO2" "SMAD9" "REL" "NEDD4" "TLE1" "SKIL" "BMPR1B" "GFI1B" "CBY2" "MAGEA11" "PRKAB2" "TERF2" "DAZAP2" "LAMTOR5" "CEP55" "NEDD4L" "CTBP1" "CRMP1" "MET" "ZBTB8A"
"11" "01cdf894-fd1d-42c0-866b-10c68cde7c54" 1.59501929887111 1.29712700301612 2.17343489276106 2.27258836623257 0.676595474872189 2.13352955294439 1.54302565056413 2.69888259344916 5.55812089368443 4.54057150116638 0.628695646510379 1.7309358426426 0.985884155513382 2.41159733912747 0.156520536609493 1.11166345200944 2.0386406654278 3.04707039766221 2.89362572737104 2.70448719752832 3.95015173017457 2.08455739370961 2.91261177031057 3.0702467021512 0.874022380434664 1.48347552857965 0.579135249989506 1.92539518302623 0.319001311570328 0.929618658980552 2.59248103986561 4.10727593030732 2.75954206425102 2.96996792603895 1.56662569170846 0.282801273357101 -2.49393344104703 3.7413162161317 2.46999604705256 2.80288653559266 1.71663144205771 1.20856214200535 -0.612023078942483 1.44438723254312 1.00288426202474 1.7680010655582 0.184714791765146 2.08092746514259 3.92148663285232 1.71654665618099 1.33194573973395 2.5521364530507 2.14276761059122 6.22377039169129 2.92235429152748 3.77436820485954 2.00233338386761 0.880029678300172 3.10103386699624 0.286165341907584 -3.82286269129902 1.514879922095 1.1670162785717 2.60085917071064 2.45992630165329 -0.911979388022716 2.11363146984256 4.2686662310988 0.684065018779033 1.67364221877055 -3.46315288797162 -0.0594133552769769 1.62722705207157 1.64351265397782 1.66041554109299 3.22312819206962 3.82370428877328 -1.61774242340802 1.21970866206633 0.2292571753468 6.68936674514368 3.32380025928955 1.52611272975224 1.03311508742391 3.06935675458405 4.97418921511342 1.1719546776053 1.5794674553434 1.49916048675521 6.99511494311707 0.857095953239797
"12" "01f17467-b7de-49d4-a9d7-00108f4de1f9" 0.781962437937762 -0.436247728143121 1.94352497051307 1.50344783962282 0.659777209749858 0.575470093804857 0.901644984537079 0.449721851113411 -1.67284754319838 1.05152831550904 0.815196385271302 0.491578686433688 1.50326830663075 -0.219299022549253 -0.561347511364137 -0.731200601079689 2.0386406654278 0.480212071144051 -0.480763363593836 0.0279957515854656 6.88925922499774 0.174442687980497 -0.309525696154358 0.497480631387983 0.522919691560619 -0.10921914114678 1.35363628356607 0.373287743182842 4.26214436521261 0.550806318291849 0.455045570528372 2.16505582952959 0.660267756109014 2.15551863266957 1.56662569170846 4.9054694442385 4.53966222908172 0.978438652175184 3.49528461717486 -0.0936735509987745 2.69572655302555 0.00298900385009748 6.14145364706867 -0.215686500331874 -0.382052976550599 0.521011446637811 0.325771651640615 2.08092746514259 2.01100872813541 0.74056331108878 1.87263350901403 1.33190550851798 0.895489562801317 6.04229997559993 0.920883292426544 0.212153602762208 1.50866734148848 0.472527378050857 0.0675548612172783 4.83831602987081 0.558335578171556 0.283645751621689 1.10560619265576 0.405317079322455 -0.273760653934919 -0.490488988048597 1.87472818269776 0.0461410991655988 0.566510285567685 2.06254504530821 6.9498050061834 1.67281802614247 6.25751924117655 -0.41866421719712 1.24354491162158 3.17681286903747 -0.44235813445921 -0.757974557303222 5.68508739185269 3.12154287098137 0.91884667544035 2.18499868943817 0.930816284498528 0.330192162052563 0.208562557344586 -2.64267407394229 0.191923802406325 0.685783784443088 2.05417841071004 4.19941174739633 1.3919720109387
"13" "020fd3f7-63fb-4995-b96d-6c18bf292e14" 2.84161563898581 3.07850214498195 3.44028922605083 2.01086108647328 4.91207609836666 3.73449393877625 2.75215023632393 3.54114834919585 5.67223781287782 2.81356254183592 3.2499456857244 2.96507731792733 2.1313556780068 3.75359171770558 3.97118606297542 4.06618842585906 2.0386406654278 3.98463793282692 3.11441752463026 4.60625057616764 4.57633096901901 2.30085242833945 7.77209706660032 4.57670507345413 2.96179268016764 3.35213886396038 3.45496221359636 2.77117956450758 3.03140010967933 5.74495519743885 2.83667712197333 0.786893769126446 2.64113024255648 2.15551863266957 5.14640458071587 -1.77883763804844 7.85324812819312 4.0688297037053 2.91328153699281 3.76303601395359 1.39309344250902 3.71929901412395 4.98264439560397 5.51196387978777 3.51588425301014 3.20718264344533 4.00315784218796 2.08092746514259 3.92148663285232 3.50265478665587 3.25593568274632 3.09546403650566 -2.13991170864003 -0.886879989087414 3.20942639745545 3.66079250235325 2.91426388087335 3.00436454374095 1.58591223202547 2.32360830506823 3.57892244693438 2.92765542972892 2.63879134555185 4.98218901946818 3.10215620012341 2.59476429594687 2.47088428080184 4.49459002097959 3.65273715936503 2.2568340204005 -2.5327516635237 2.96423022914386 3.8778259657063 0.504881993139804 2.22399434094546 2.23138376235025 2.04948027127879 9.25064598880032 4.67213616736424 1.97749472734235 0.91884667544035 1.16257402199279 2.66703168521313 3.78658071772221 3.9289554995453 4.72669124298106 2.10576296933498 3.79719201835055 1.4132327410855 -1.54086774472328 3.06538150649077
"14" "0211f2ea-a4f6-4a57-8f98-66bf0a327479" 1.72554072738793 0.583538956008382 0.86931109107103 0.898262098190578 4.13940136364749 0.462096807091289 1.45608131041713 0.468369428196328 1.33593993432355 0.582527096252991 1.99638201174625 0.420161467406056 0.373804928281929 2.84212766741358 0.569942178972594 1.67283633406457 2.0386406654278 1.75973493951926 0.748430252124946 0.0371294847009445 2.17698073139864 0.385019118132514 4.60182153741696 -0.263902501167658 1.0389333067937 1.484998127922 1.40116848627295 1.60395000133322 2.60313872518378 3.26288647259585 1.08526912356172 0.184136285572777 1.52727217898033 8.91912684644168 4.51429458802913 7.4132768700515 5.82414138249625 1.11380507425236 2.22884023163694 1.08109955253213 -0.109378298329906 1.83103817018163 2.16410047965403 3.76776597361235 1.22947827281151 1.96724874456499 1.19615459629569 2.08092746514259 2.01100872813541 2.05278604802689 0.337041889770431 1.15533897144281 7.46567148624863 0.445482477374831 1.02697345380571 1.72073314214371 0.61474160254778 0.359649750377248 1.17704278564683 2.96023280033136 0.405713553865766 -1.83144430336321 0.525035710961196 3.72163581619125 0.282675842337255 -0.382983595896385 0.262278266696947 2.53784085916039 0.468456678725251 0.494070131542662 -0.00373845850292742 2.07923112280035 1.60054198558072 -1.25623122828381 0.252257328625334 2.77642082693495 1.90884003062789 -1.11266594372328 6.13165032752363 6.19696309920635 8.33539411532881 0.747818410392689 1.9382649352428 2.20156571395041 2.52654030506594 2.92052830154619 -0.126760916254085 1.98343330881897 1.01670983982482 3.2548076397762 1.0932473196721
"15" "022a665e-1ed2-4e37-a6cd-911ccdb1dfcf" 2.14146307829951 3.52812343737553 1.55007091033463 1.12634031091373 1.67068758877072 1.61588393052418 2.51666768739075 2.81465370942461 1.3789939039978 4.43262018786554 2.24099141985134 2.58460822914104 3.25283035161388 2.20511151321576 3.17718756183842 2.51006994863008 2.0386406654278 2.5931518761981 2.34800850910611 4.32913841592539 2.5878524787476 2.79797721754133 -1.74515828256963 2.53644874414674 2.6097708617326 2.67138163136324 4.67177709452397 3.12975345011493 4.48105260751613 0.809497769231503 2.5269878440069 -1.47649752976757 2.57798423440995 -0.496745031848254 5.58965303475815 -1.77883763804844 6.21994912550916 1.73201551014813 2.17880387128924 1.65986562361166 1.77143048491255 2.71923579631037 1.22974679405148 2.40686355373072 1.96795248027702 1.99349330164128 2.93988139074907 2.08092746514259 2.01100872813541 3.39095522070953 2.07653754218591 2.87199950408295 -2.13991170864003 -2.37865312322911 2.37013937906876 1.93949249680211 1.94545798991885 2.4738207161301 2.67637200828408 2.91116523788017 4.06994343624764 4.8853448269763 1.92972512822526 3.20495547125786 2.71709126522369 2.8922408268124 3.54944019109709 1.82620134789982 2.59699162849158 1.7840358587561 3.48845717545136 3.2391262994411 3.35105488384975 0.993279556428442 0.905326245176837 -1.92359425420294 2.02078976423648 10.4089988351448 1.99251236023461 0.2292571753468 0.91884667544035 0.724066730427988 3.29682553499294 2.13755386710428 3.35137777013556 0.779098211633457 4.99520797733979 3.43604132799404 4.31461324312697 -1.17135955539409 3.50060207797812
"16" "02759563-fa2b-4d96-ab78-dd7fee7513d4" 0.550415237531179 1.29290886158563 1.23757055629374 -1.03571931597711 0.415492385260117 1.78706330501175 0.199963876537161 1.04363033567669 2.16367712980549 0.0144629435746291 0.501999014066052 1.08992361782512 1.22579253760995 2.69445833682782 1.10678393592484 1.25881716544722 2.0386406654278 0.65813430915032 1.78229251087575 -0.230092237369122 -0.240245102682604 1.46461192298203 0.39444861222949 2.07973030557965 0.727182804321717 0.438296576529594 0.599131899975885 0.181930435615001 1.85162712676283 0.723520366678486 -0.736197953116128 1.13231587416531 2.01243600318743 5.21167576462617 4.51429458802913 0.282801273357101 -1.73286760359182 1.76010706116816 -0.381253180974867 3.53397022187788 0.0921189580573536 2.79027978452777 2.53597707745544 1.96290660376641 0.950216024491657 2.29919717929649 0.951296700620258 2.08092746514259 2.01100872813541 0.536757639505827 0.0641641059574303 1.85829570460528 0.895489562801317 5.72770670125001 0.793809286238933 3.66596981694937 1.485362695238 -0.269425956939431 1.34614826498421 -0.817658377524356 -3.15845436433488 -1.26452097780107 2.32434251352206 -0.0952913292890818 -0.940340136723001 2.52493085709844 -0.226746500443023 2.24245823309401 0.432319749012211 -0.260872858191817 -1.89228953685945 0.770251345771826 -0.776283594324453 0.279149878305068 0.615108697081115 2.68780683261336 -0.714804239969712 -2.0752275218992 0.241428717302553 7.54494003738907 10.1673762111704 2.75481709498632 0.51244833948591 -0.449405374460371 1.53944954305964 4.3225401531067 -3.33101902483212 0.566071845883513 -2.28343845168428 -0.916763042316915 -1.04742620671502
"17" "02939ecf-77d0-49fc-a04b-8fd5334b44da" 2.77102837809012 1.06232599483667 1.05800527612038 2.95980313146787 2.1726397110551 1.796597784719 0.856235094914878 1.57819508827454 1.33071989243259 1.44980300444735 2.57701963293833 2.92059333329581 2.25336544989307 1.17214180000106 0.625184106651027 2.0971988919983 2.0386406654278 1.90723033097311 2.3385874462352 2.12592795492068 1.70646181902079 1.53573024285519 2.80678553832544 2.628176035576 2.62818319809234 2.79998795443045 2.49525486011034 3.00342230313623 3.41710988444046 3.17111558076971 3.07562450268858 1.31979713389435 2.20159596568525 5.21167576462617 1.56662569170846 0.282801273357101 2.66038740269938 2.77183348465439 4.21210147433468 3.38722218549931 2.2150346044501 2.31157290788523 3.40759992966846 2.09340262639583 1.78934199075067 2.8058006486302 2.80301564981611 2.08092746514259 2.01100872813541 2.88598211366883 1.52498875986464 2.88880002645572 1.3593369913193 3.93042091730692 2.00974883630284 1.93384781393488 2.89934247894923 2.46330478267778 2.52350889098239 3.50490880031341 3.63324576758001 3.90617713240078 1.91332739066699 2.52001173137491 2.23041141128923 1.91897734182983 2.15070165770531 1.32582644306868 2.82129184063433 2.78534306825969 1.8317920169018 2.97542949805959 3.67257764656739 4.18300566945524 3.86510586724957 1.21798028501651 3.57009610813855 7.13515346127448 1.99251236023461 1.97749472734235 2.80138209810676 3.30880000369328 1.80006564300808 2.85996379060325 1.59829901235916 1.76195312351188 2.46806251220959 2.39419192399389 3.10110703532552 4.41435142126673 2.16608447822559
"18" "02e47d87-c6c8-4051-a2e6-f65ab814591b" 2.74936917483207 3.01805262173903 2.47704038578131 2.09404512985928 3.71038807884962 1.22726875734989 2.5408598709179 0.815929822009318 1.02853174263497 4.18787856492953 2.31360371900612 1.37662921214106 2.91168655111647 2.34611459701174 3.99660938371085 2.08328691701273 2.0386406654278 2.66363391088647 1.73516431401228 1.58904295923534 3.14055114606691 3.08079470540318 2.76171814093403 3.63155403412565 1.76520448495245 2.18957441622309 1.48928216037837 2.10615975326815 3.13995419225775 4.14341434263158 1.48370912184922 0.195630701120908 2.05445699993186 2.96996792603895 1.56662569170846 3.9510132033488 3.3535338394584 2.17181814934244 1.63902087451335 2.91208627254944 1.22096397833963 1.07664960526338 1.74422748279054 1.37582580874252 2.22241198652901 2.30276655468198 2.4069416097737 2.08092746514259 2.01100872813541 2.4570069921559 3.68793362199313 2.35892600417702 2.14276761059122 3.01736387868991 1.69456703003627 1.70750798635348 1.52357364168451 2.35607539681551 1.16426313556582 5.10728372112628 2.967648893365 4.72400141728234 1.66416712249754 1.87949769552073 3.11734325267545 2.27955200421954 1.55178545153501 2.61059235206641 2.2753298172791 1.8500980636405 4.35022343981724 1.28992906372129 3.73943440434735 1.8255583315723 2.08961120747166 0.72542392810167 2.20510886209441 9.42671825457618 5.19214993829027 0.2292571753468 0.91884667544035 1.33928392101031 1.8505119732163 1.96814250684205 1.73854438582154 1.59889232443429 2.98200393061937 2.68197288292657 1.90126923443617 3.21146005912386 2.14420090091622
"19" "0320d3aa-0b8c-4bda-854a-eed5a2d48eda" 2.85374892433799 2.14164644093104 1.58453217341202 2.54860941277139 1.89477808956876 2.06131166360533 2.30751959967163 2.76011871113448 2.51877864126764 3.50502187222443 1.53190118643196 2.48745550949298 2.61465235271234 1.8009286402829 3.2724973694252 1.96445028093551 3.94663562386166 2.2384863297793 2.76164922422768 1.70337855046798 -0.811930627408109 2.67501572760574 -0.0838954347778538 3.10415798584491 2.21516261769027 2.87090538761737 0.821364437290548 3.14650752056402 0.425398667962464 1.49142234635789 2.26011644124083 1.50489545038377 2.73196455332413 4.05168820707627 1.56662569170846 1.54433553477412 1.12558101855567 2.16411054088403 -0.120908567933963 3.35990728588337 0.822578449725512 2.27466226411446 0.724687165101401 1.95229975305186 2.72834751563118 2.79779677615205 2.24400812917152 2.08092746514259 2.01100872813541 2.3044451156396 3.14254676364898 2.38854647424348 0.36380454530337 -2.41534711452881 1.8683919943829 2.08630406370896 1.50119214148497 1.1453832651314 2.23131220895022 0.392604163690041 2.89830380209016 3.61218262191623 2.73360592634895 2.55921193058683 2.0416060326745 4.1036229039779 1.38338415224499 0.737329828509099 2.74327978609902 2.38520218024671 6.54490622666936 2.56509790834036 -0.776283594324453 2.84049827843336 2.76343074378893 0.184033567679964 0.952202948161191 7.47940449798099 -1.14675930573356 0.2292571753468 0.91884667544035 3.40499205340606 1.0227260453726 1.68281537160707 1.99542553040722 1.86876280331209 1.79650961020354 2.39785123580773 2.08634970568766 -1.74646882404586 1.80730729084097
"20" "03419112-80e3-4f01-a952-1492008a7451" 0.761522122894174 1.10471309370686 1.87034530402223 2.10044071130079 0.997456168705159 1.47647338788593 1.70330585410799 1.89451344626797 1.39186791454087 -1.14152259751473 2.33447015756949 0.692434175438175 1.5042887967107 2.21087335609574 1.17340720532071 0.310959673016606 2.0386406654278 0.25639459788288 4.52708181380044 -0.273580552336838 -1.52060764918717 2.34371470841126 -0.356620960833102 1.9848197067349 2.6663481539904 0.385250836572824 0.102119118645758 0.803639538371043 0.0439949340095955 1.42895034725471 0.525356899255124 2.5159449300635 3.03175021638148 4.42676663899532 1.56662569170846 -0.576229633777044 -1.76666000799006 -0.0866584010982443 3.05490351809407 1.82225971337733 0.9338488842065 -0.270638320131237 2.95947663645176 -0.345343666619555 2.71309210018634 0.596451500619919 1.05702535355145 2.08092746514259 2.01100872813541 2.64729496004765 2.29738440855465 -0.557599024345302 -1.05115376269735 3.91269252117966 2.25156700086915 0.738530520284352 2.01244194085429 0.262673010834096 0.386541024951419 1.86560469762768 -3.53308540762087 0.440282517204647 1.86012611311068 0.266791417269006 1.0509994712154 4.40991286302291 0.177189932756401 1.63317697330082 -0.0357659533840771 1.84962376664855 -1.89228953685945 -0.681378358604702 1.33716062823032 -0.944638167773515 -0.435382401222085 3.0445728096723 2.78232646177652 -2.33300386564404 -1.14675930573356 6.57659625521063 0.91884667544035 1.12479338505278 0.239283100185846 0.267016553883561 1.05481616126695 5.60593146141676 -0.706048850215804 2.13077202744566 3.28587864431492 2.52761809310587 1.90294504555292
"21" "036e2fc1-c001-40d5-98c4-28bd121b9554" 0.84460174298537 1.65885229949049 2.89179952556644 0.431106845566537 2.2386031400387 4.35862198197205 2.25850776358651 2.80368561520922 4.34755200529271 0.716604758042236 2.87292959294161 2.81524397607939 4.4032150717236 1.7879089107253 2.80234458129559 1.08656666797973 2.0386406654278 3.13734953616655 4.19500717943083 1.46496837320047 0.244629251058702 2.49697391911509 1.72700864936418 2.3530452538257 3.03305614334276 2.85305244799991 0.5757914266371 1.15670285343356 2.43646348200824 3.25558658783793 1.25442229191097 3.48612501309952 3.10605348559881 2.15551863266957 3.49783188915281 -0.576229633777044 -0.731634411706068 2.86450490237356 0.966038103671615 4.26146644731632 2.13269333471621 1.84265645564642 2.64168219616187 2.06205428014639 3.67457583238478 1.90208801497264 0.695374107184254 2.08092746514259 2.01100872813541 2.36419228305834 2.22608596589556 3.36862130658041 6.02256535283274 4.58209153891635 2.86786373946603 2.55635771067547 3.08758357408805 3.62875244378725 1.89104846120511 0.62895654154276 -0.989651177322407 0.860404002307487 1.30457240710487 2.05904368271559 2.90046065009744 5.0369889971782 2.48747299948166 4.32325390816947 1.61894737482753 2.50917306191216 -3.03274212228368 0.13634246652511 2.25839177041216 -0.167042735987629 0.262311991512752 4.00453216400515 2.36567177303173 -2.86208705896899 -1.14675930573356 4.43922559387743 5.08821866884604 2.78241795773763 1.85374194195101 1.23869212129248 3.19706255291243 5.80574003287323 -0.00446547413605636 2.60729061789915 0.4864616237222 6.84476516683559 0.41847157575878
"22" "03895e36-d4e0-4849-a0f1-26550373338d" 0.997602002091825 3.07013181738082 2.63888056412845 1.63347350870836 0.743087192300864 2.94591681023023 3.19326348706342 2.98012317366846 4.26056761908225 2.03156907268033 2.04222046687708 2.61076726633813 4.21671615910472 2.38448273212398 2.14002492706763 1.53911674466601 2.0386406654278 2.82814374966586 4.82643957081385 1.57879071969591 3.63543583055223 3.90817734140468 4.79081457153458 3.18680791127237 3.24678458708983 1.85953413382172 1.30185005802356 1.13695696815215 1.74348546223887 3.73211832451277 1.95955256737789 3.60957685267197 2.93235779003923 6.48648973309309 1.56662569170846 0.282801273357101 -0.976363749576694 5.13558998456706 2.57303194644851 3.71940377788983 1.32675854805196 3.75334758310637 3.09370770758587 2.07552545326571 1.93794059128075 2.54939436956478 3.21937465091644 2.08092746514259 2.01100872813541 1.52833340816363 3.1215572523705 1.52980155567331 6.89893811061536 3.1448824029488 2.64189134730078 3.66769255183615 0.308135023739696 0.0946223178590957 1.48658384421209 1.93498836162496 -2.77686190946094 3.34477804599402 1.6987223126503 1.05439580516503 0.978861335103701 4.92338814760793 0.234639104086641 4.14622912669797 1.1848647973178 0.980470143120573 -1.89228953685945 0.524657377404604 3.05609130465733 1.33634506318916 -0.265999072923593 4.61811580223005 2.17224604158671 -0.293525866388824 3.55709042164954 5.67491702690134 0.91884667544035 1.35941279934258 2.0967862684435 0.716848454196574 2.67196734262818 4.47177662221483 -0.851001690866278 3.30140505583681 -0.146905378004205 5.07133671345368 1.45647921640343
"23" "03bf1372-9f5e-4af4-9cc1-cad158836156" 2.91786986878612 2.76166170564481 2.47704038578131 2.2165623605323 1.68351016222748 3.41202354764713 1.87364498582497 2.95399564754508 5.79992461107848 2.57944625139688 1.85849504578497 2.91299297383791 2.61829822700918 1.46775075428017 1.94412852342844 3.98229757725043 2.0386406654278 3.63703849196817 3.72311218281689 2.61864347718355 1.99645921623066 3.15205320411332 4.54190792943833 4.33087129359018 2.97993092021846 3.0593213377508 5.17321492667647 3.28896148970104 0.984218230023655 0.750609765468804 2.42839855684119 -0.277144026575115 2.2854928420041 1.06806348504701 3.49783188915281 7.77059536159737 2.42701226038483 2.9927218471962 1.87192124605403 3.82799083396204 3.31549814039071 3.03384294122742 0.418404966351677 3.77580528886434 2.99619838768747 3.81799043523963 2.62933520245166 2.08092746514259 2.01100872813541 2.65094137661545 3.04365126184591 2.64565608434544 -2.13991170864003 -1.04303305598994 2.55656645302292 3.02762269220863 2.5394198424411 1.75007419701753 3.65413941680442 2.28266041106291 2.26221075619195 1.2686440425637 1.98480234903321 4.29649784800258 4.2123567567253 3.68218313716711 2.09668201681162 3.58543722124411 2.9571980116921 2.521136251811 -0.799449768324209 5.77041010247464 5.10964762710415 2.22706402361379 2.46426458951421 1.21317226123712 3.28259741497844 3.80680099667879 4.45196022124957 8.62730774421689 5.08821866884604 4.40668781838909 5.13514395843145 2.09075453378946 2.24093540808406 4.69476952291421 2.70452511233057 3.68858366390835 3.56878517456043 4.46854484822424 2.2051072774857
"24" "03d7d46d-fc0b-41ad-9086-414355a432af" 2.69737210004118 1.48630587879835 1.9846549937503 2.34446115376559 0.557157088252235 1.62889398063274 2.1111781523315 1.07456027321389 0.0517008233351968 1.72744697001171 0.643026138379458 1.34806336948603 1.94193182504099 1.4534998860185 0.953206130823568 0.183435798319544 2.0386406654278 1.06777633914917 -0.283141717661631 0.89041665941591 2.51003733278979 1.14781647884976 2.66142692352939 1.06405878738017 0.511334686388224 1.8973468217738 1.52310299642838 1.03866361977553 2.98330702577165 3.65753867907692 1.15441818222209 3.40212737134472 0.63464712004429 5.40312207050242 1.56662569170846 0.282801273357101 3.54771071278926 1.05838907461529 2.94458828124547 2.24004154540866 1.63807819820825 2.04695636207308 3.29142182334909 2.2220180233622 0.848715304936619 2.42974240394663 1.51725249872817 2.08092746514259 2.01100872813541 2.31745085657483 0.753145048464538 2.53174316492039 4.89011067628264 2.47074608550379 2.27735498719003 1.752991283259 1.05732400972461 1.24146131090354 1.69751512014589 2.70502235397194 4.04311833252039 3.35301171243465 1.86265390275842 2.84524771882655 1.26573066959168 2.2928752250931 2.36497448563385 2.4147414543997 1.13770953778423 2.42205772846241 5.51922340760306 0.981300050361935 2.94582022837429 0.857724397098726 1.9892757863692 0.952518477057674 0.598153792107734 -1.26768878692967 3.55709042164954 4.43922559387743 0.91884667544035 1.74912953048226 1.42045984096066 1.85988968148262 1.96194911069621 0.285406769394325 2.660221430778 1.29987744429885 2.76338691278846 1.15107893030894 0.919109989803452
"25" "0404b823-fd3c-47dd-9861-0f9f01a02d2e" 4.15677606967037 2.30261053515529 2.40613384459399 3.62956263297614 4.18157364124708 2.22532761644018 1.76783714079047 3.08178309259469 1.44750080077412 0.716604758042236 2.87047091900294 3.08595542472304 2.14499927727569 3.13472227851313 2.45612623626984 2.58512862828252 2.0386406654278 2.11410558116813 1.65753533801969 3.57451221514571 5.15544561737575 2.25739690334929 6.33659675399872 2.03539977790963 2.97842451717468 2.80122504165035 2.80264902587718 3.43262899961026 3.40150842042886 5.40975925232159 3.81747333132989 3.84331780400913 2.10529770835012 4.42676663899532 1.56662569170846 5.57374079093365 3.63954699304148 2.87728808705598 4.27138830559658 2.36370363409668 3.75902000875712 2.10653563537603 4.61692403274799 2.35096654713205 2.6186939145461 1.71886180683923 2.62088719818449 2.08092746514259 2.01100872813541 2.11023661498567 2.41057641571181 2.41824302860511 5.43838525584024 5.54979054685532 2.70995493288237 2.22068670813474 3.2590157828191 3.70655995393719 3.12707123924945 3.13208398614021 4.10099597204737 3.77832548991793 3.38433283401378 2.20865673861981 2.35503755779754 3.25214857152533 3.37854988548348 1.23396745372316 3.02515102726636 3.11636991972913 5.27269076501097 3.22045733179721 4.48493810709552 5.31290663344311 3.88824705187375 1.43888112396074 3.88616077048261 0.958500749680752 5.68508739185269 4.43922559387743 2.80138209810676 3.18121932233434 2.43060494800772 2.99912705574771 1.7453201772012 0.402847446052506 2.92504550562214 2.22574910326743 4.02192981541323 5.58375102684656 3.57170080257902
"26" "04268bf5-f4de-4c02-bd76-a64ac21b6136" 3.51551075776861 0.672055290302277 2.63058694364469 3.18389887270779 4.12034346769525 3.87447126369326 -0.0720906946455377 2.79981104387571 3.87885228172512 1.64289296444374 2.45106685926664 3.64579000893825 0.999901621402618 2.94210628589999 0.661538991982806 3.85038602469764 2.0386406654278 2.76346156651832 1.62508562255799 2.6470327745352 1.28016883677683 3.03289649981144 6.1783037544489 2.50104529980683 3.19063509800934 2.57956025027554 3.93606799730508 2.19003400082525 2.1751039643565 6.10186594501701 3.30588100242793 4.00155105472612 2.37949381608484 -0.496745031848254 3.49783188915281 3.72765614958957 4.56523773172982 4.03014924924146 6.05967927594794 2.503986273665 4.66313944677359 3.68586773586876 4.67938474964364 1.59484026720179 1.56077804568212 2.56578395771077 2.39211510922138 2.08092746514259 2.01100872813541 3.2769833117908 2.2667491300604 1.47225936302601 5.73308158610292 5.74420844816354 2.51236891216965 0.491133238852606 3.58777142499194 1.43612374028644 3.43988526630853 -0.435522569383044 -4.0487277624024 4.3674917968475 1.20459210244244 0.457465395491059 2.08226392845318 -0.423025046961301 2.18650817216042 1.43879103488696 4.38772994286099 2.24800255648729 -1.67681619680357 2.71926864070253 2.07637129891273 4.87932144612095 3.41935529643371 3.4942666743631 3.66156817153407 3.8710743205189 1.21970866206633 6.78102138849903 8.93222652419618 2.70917178964537 3.99848494745592 0.308475738911803 1.71228947152355 3.70860758153953 0.208651210449789 2.13783784933276 2.56130011087995 7.79136017601801 1.77321310638279
"27" "043440ba-20d0-47b1-8589-8b89769e5cf1" 1.93456011376649 2.50062108022566 1.51529072857831 2.02505058237548 1.48635238189698 1.27695180257633 2.20766762946168 0.416656990691489 4.25957853595245 0.781801335449773 0.647790138823469 2.30828227147341 2.81448689140889 2.31841461064995 1.58997862545372 2.64379135484671 2.0386406654278 1.68800670412639 1.20445801943674 -0.266746481330801 1.28016883677683 2.00553815586996 -2.83672856184205 1.73361076975894 1.33658001471414 2.52979076956566 0.850396973870507 0.744634565059509 -0.55522618316162 2.43044626065673 0.874346023808658 -1.17176322158244 1.79656342290572 -0.496745031848254 1.56662569170846 -0.576229633777044 5.77659893430041 1.0908151720201 -1.25928554608472 2.13033180983033 0.0857032385726377 2.11878258475193 -1.04723891908713 2.1054789143196 1.45973444468764 2.9420265791846 1.84565350185777 2.08092746514259 2.01100872813541 3.43975142639537 0.0997291053804927 1.93904609574946 -2.13991170864003 -1.04303305598994 1.50134059711028 1.28994723464905 1.31377435607998 0.993808931427238 1.02810962187798 -0.573306903644486 3.76608537014674 5.2124463757166 1.21001564438459 2.87652554383286 3.89918535915992 2.17151128999046 1.81799789888329 2.89272436827159 1.87216748204238 2.48665861945572 -3.46315288797162 0.408521307459449 -1.27020770996792 2.06887212052919 2.35296961815119 4.65503197988378 0.0618687253447217 9.02010799108379 -1.14675930573356 0.2292571753468 0.91884667544035 -0.760057884572803 0.367681959191666 2.42586922531745 1.93822763853383 3.14342490120133 2.51812047689363 2.45341397863879 -0.215133668394312 -3.19507507758638 2.1878218660537
